Start_Node;End_Node;Relation_ShipeType
R0MUWSFPU8MPRO8K5P83;969500PSOWV2US4S6V37;IS_ULTIMATELY_CONSOLIDATED_BY;2019-07-25;
9695004YYZMATH3IIC96;969500SHDTSMKBXKKO85;IS_DIRECTLY_CONSOLIDATED_BY;2019-02-20;
969500R8RGRC5PQLA538;969500SHDTSMKBXKKO85;IS_ULTIMATELY_CONSOLIDATED_BY;2019-06-27;
969500DM8BSDOG81TI32;96950061SGCOH3M0DV08;IS_DIRECTLY_CONSOLIDATED_BY;2019-07-29;
969500DM8BSDOG81TI32;96950061SGCOH3M0DV08;IS_ULTIMATELY_CONSOLIDATED_BY;2019-07-29;
9695008MU8OI36QL4295;969500A0WOPM8717JY37;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-12;
9695008MU8OI36QL4295;969500A0WOPM8717JY37;IS_ULTIMATELY_CONSOLIDATED_BY;2019-09-12;
9695008XBRCWFEZ8B440;969500PT0O69G85W7583;IS_DIRECTLY_CONSOLIDATED_BY;2019-04-27;
R0MUWSFPU8MPRO8K5P83;969500PT0O69G85W7583;IS_ULTIMATELY_CONSOLIDATED_BY;2019-04-27;
969500MWZ5E7HQGANF80;9695001B40SVK2EKGK55;IS_ULTIMATELY_CONSOLIDATED_BY;2019-08-12;
O2RNE8IBXP4R0TD8PU41;969500K2382NASIIBC98;IS_ULTIMATELY_CONSOLIDATED_BY;2019-08-06;
969500OYCB69CG5XH597;969500RBC79TDYA3ST93;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-09;
969500CIV6V451G2DU77;969500RBC79TDYA3ST93;IS_ULTIMATELY_CONSOLIDATED_BY;2019-09-09;
1VUV7VQFKUOQSJ21A208;969500GEH6TYLJZPS317;IS_DIRECTLY_CONSOLIDATED_BY;2019-10-10;
96950066U5XAAIRCPA78;969500VZGA6TEWGHVH40;IS_DIRECTLY_CONSOLIDATED_BY;2019-08-29;
9695000YG7TR7PAP0L59;969500VZGA6TEWGHVH40;IS_ULTIMATELY_CONSOLIDATED_BY;2019-08-29;
969500D3CIL5P47FL803;969500OU9GI906VFBQ97;IS_ULTIMATELY_CONSOLIDATED_BY;2019-10-23;
969500508EAJPEESTL93;969500VXRA9E8VHQD339;IS_DIRECTLY_CONSOLIDATED_BY;2019-08-19;
96950013R13FJALRPK95;969500WMV9KKKQYV5Z36;IS_DIRECTLY_CONSOLIDATED_BY;2019-08-29;
969500EGSVQXMPNNMU14;969500SDNVLZ8KTI5Q06;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-11;
969500EGSVQXMPNNMU14;969500SDNVLZ8KTI5Q06;IS_ULTIMATELY_CONSOLIDATED_BY;2019-09-11;
9695007L20HPL93A7N76;969500F8SR7TPTNM9N63;IS_DIRECTLY_CONSOLIDATED_BY;2018-11-12;
9695007L20HPL93A7N76;969500F8SR7TPTNM9N63;IS_ULTIMATELY_CONSOLIDATED_BY;2018-11-12;
969500JHEXQR5RXI4226;969500LPW4P8CVQLT965;IS_DIRECTLY_CONSOLIDATED_BY;2019-06-06;
969500JHEXQR5RXI4226;969500LPW4P8CVQLT965;IS_ULTIMATELY_CONSOLIDATED_BY;2019-06-06;
969500OEK7KKI9F8A417;969500Z2BF9E0FUYGW17;IS_DIRECTLY_CONSOLIDATED_BY;2019-04-04;
969500OEK7KKI9F8A417;969500Z2BF9E0FUYGW17;IS_ULTIMATELY_CONSOLIDATED_BY;2019-04-04;
969500OQKQNIYF14BO66;9695003S1TNOVYSKYH19;IS_DIRECTLY_CONSOLIDATED_BY;2019-08-13;
969500BUK956OVKIRA86;9695000K4BQOMOLMJC97;IS_DIRECTLY_CONSOLIDATED_BY;2019-08-26;
969500BUK956OVKIRA86;9695000K4BQOMOLMJC97;IS_ULTIMATELY_CONSOLIDATED_BY;2019-08-26;
9695009YHLBEVMOOCF13;9695000NI7BCDZGQ2276;IS_ULTIMATELY_CONSOLIDATED_BY;2019-09-13;
969500LEKCHH6VV86P94;9695000NI7BCDZGQ2276;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-13;
9695004HJCIHB4ZBGY91;9695008YZQBOOT2THP47;IS_DIRECTLY_CONSOLIDATED_BY;2019-11-23;
969500OQKQNIYF14BO66;9695003S1TNOVYSKYH19;IS_ULTIMATELY_CONSOLIDATED_BY;2019-08-13;
969500EYJJRP21VJW044;969500SK4IT6PSIG3730;IS_ULTIMATELY_CONSOLIDATED_BY;2019-11-08;
9695008ZRQWUP34NZJ65;969500O86GERMXWDBS08;IS_DIRECTLY_CONSOLIDATED_BY;2019-05-10;
9695008ZRQWUP34NZJ65;969500O86GERMXWDBS08;IS_ULTIMATELY_CONSOLIDATED_BY;2019-05-10;
969500ROLEO58OANAN82;9695006KI61UWP3VM366;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-05;
969500ROLEO58OANAN82;9695006KI61UWP3VM366;IS_ULTIMATELY_CONSOLIDATED_BY;2019-09-05;
969500IL7U7UEI5ZYJ34;96950079NXPVNM26L713;IS_DIRECTLY_CONSOLIDATED_BY;2019-11-20;
969500MOCLNQFNZN0D63;96950079NXPVNM26L713;IS_ULTIMATELY_CONSOLIDATED_BY;2019-11-20;
9695004BPXKC3TT2H884;969500IIYMX8ISVOVU08;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-19;
9695004BPXKC3TT2H884;969500IIYMX8ISVOVU08;IS_ULTIMATELY_CONSOLIDATED_BY;2019-09-19;
969500508EAJPEESTL93;969500VXRA9E8VHQD339;IS_ULTIMATELY_CONSOLIDATED_BY;2019-08-19;
9695002YOULH1K3FVD11;969500EBUS8H4HIMAO47;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-20;
969500TAP7WOKA9NEL94;96950058HYCZIZBRSR76;IS_DIRECTLY_CONSOLIDATED_BY;2019-08-19;
969500TAP7WOKA9NEL94;96950058HYCZIZBRSR76;IS_ULTIMATELY_CONSOLIDATED_BY;2019-08-19;
9695009H9NB3CZQFWY44;9695006F0NMTVZ089549;IS_ULTIMATELY_CONSOLIDATED_BY;2019-09-20;
969500IL7U7UEI5ZYJ34;969500J444KB6SR1J630;IS_DIRECTLY_CONSOLIDATED_BY;2019-11-20;
969500MOCLNQFNZN0D63;969500J444KB6SR1J630;IS_ULTIMATELY_CONSOLIDATED_BY;2019-11-20;
96950029VA3P6AO9E768;969500QLB36MVI3Z2K66;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-21;
969500R89BZ8KFLG3A32;969500RS3EHCKHF0LG62;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-21;
969500R89BZ8KFLG3A32;969500RS3EHCKHF0LG62;IS_ULTIMATELY_CONSOLIDATED_BY;2019-09-21;
969500JQ1R11Q0KQM251;9695009I1711R1PLQZ94;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-21;
969500JQ1R11Q0KQM251;9695009I1711R1PLQZ94;IS_ULTIMATELY_CONSOLIDATED_BY;2019-09-21;
96950079YQII2BMSRE16;969500B019EVLV500C21;IS_ULTIMATELY_CONSOLIDATED_BY;2019-09-25;
969500LCBOG12HXPYM84;969500SG421IIHWOKN37;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-19;
969500ZNPE17W7AD2S46;96950066D7H7Y0YWWF88;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-02;
969500ZNPE17W7AD2S46;96950066D7H7Y0YWWF88;IS_ULTIMATELY_CONSOLIDATED_BY;2019-09-02;
969500MWZ5E7HQGANF80;9695007PB1XPVW5JMO32;IS_ULTIMATELY_CONSOLIDATED_BY;2019-08-09;
969500UOJ82BA5PY8H44;969500XS2P7WSLDU5875;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-16;
969500CEV43ZIIU1TN95;969500J8OYQIUKS9FI18;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-10;
969500CEV43ZIIU1TN95;969500J8OYQIUKS9FI18;IS_ULTIMATELY_CONSOLIDATED_BY;2019-09-10;
96950066U5XAAIRCPA78;969500TQKKAV4NCDYG81;IS_DIRECTLY_CONSOLIDATED_BY;2019-08-29;
9695000YG7TR7PAP0L59;969500TQKKAV4NCDYG81;IS_ULTIMATELY_CONSOLIDATED_BY;2019-08-29;
969500TJ5KRTCJQWXH05;969500KFTQBDJIL74155;IS_DIRECTLY_CONSOLIDATED_BY;2019-11-15;
969500TJ5KRTCJQWXH05;969500KFTQBDJIL74155;IS_ULTIMATELY_CONSOLIDATED_BY;2019-11-15;
969500NUCZ5RIK0KIC66;969500ATOSHNVBND6P47;IS_DIRECTLY_CONSOLIDATED_BY;2019-10-07;
969500NUCZ5RIK0KIC66;969500ATOSHNVBND6P47;IS_ULTIMATELY_CONSOLIDATED_BY;2019-10-07;
9695000QDJ7C3BJ27C76;9695002KDWC688JXFW53;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-26;
969500KE938Z79ZH1N44;969500LKQ21CUVR2MS30;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-03;
969500RFPM1PORTWX554;9695008RZAPK7EI39M15;IS_DIRECTLY_CONSOLIDATED_BY;2019-08-29;
969500EOQ0JU805GGX04;969500ECQE37KSNKCS72;IS_DIRECTLY_CONSOLIDATED_BY;2019-10-02;
969500EOQ0JU805GGX04;969500GJIWELT690EW26;IS_DIRECTLY_CONSOLIDATED_BY;2019-10-02;
9695009A5UMQ84ERWU65;969500YC3062Z9VECK84;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-03;
9695009A5UMQ84ERWU65;969500YC3062Z9VECK84;IS_ULTIMATELY_CONSOLIDATED_BY;2019-09-03;
969500UOJ82BA5PY8H44;969500E16RLM7SVJU312;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-16;
969500MCOONR8990S771;969500A5HZ0H6GGXUX51;IS_ULTIMATELY_CONSOLIDATED_BY;2019-08-29;
9695002E5L3VGSM21F22;969500OPWB94AEUOBT95;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-17;
9695002E5L3VGSM21F22;969500OPWB94AEUOBT95;IS_ULTIMATELY_CONSOLIDATED_BY;2019-09-17;
9695001KJ3CKE7ZVPX62;969500D63ICEOYH58E92;IS_DIRECTLY_CONSOLIDATED_BY;2019-10-29;
9695001KJ3CKE7ZVPX62;969500D63ICEOYH58E92;IS_ULTIMATELY_CONSOLIDATED_BY;2019-10-29;
969500CC54LWY3LEW367;9695009SQJW2ZJRX4F40;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-12;
969500JO0OSJ8T426602;969500IGWSUCY9AC1B35;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-02;
969500JO0OSJ8T426602;969500IGWSUCY9AC1B35;IS_ULTIMATELY_CONSOLIDATED_BY;2019-09-02;
969500SEJWZCYPAQW013;969500CPRRM61MOYWU67;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-29;
969500GNK9VXE15BM447;969500CPRRM61MOYWU67;IS_ULTIMATELY_CONSOLIDATED_BY;2019-09-29;
969500GNK9VXE15BM447;969500SEJWZCYPAQW013;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-29;
969500GNK9VXE15BM447;969500SEJWZCYPAQW013;IS_ULTIMATELY_CONSOLIDATED_BY;2019-09-29;
969500ARTBNFSNHFIX18;9695002IDET5Z8RI8689;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-18;
969500ARTBNFSNHFIX18;9695002IDET5Z8RI8689;IS_ULTIMATELY_CONSOLIDATED_BY;2019-09-18;
969500BZSHK5GMJT9P23;969500FKHOJUVY69VD36;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-17;
969500BZSHK5GMJT9P23;969500RJ8CHV1OAJYP35;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-17;
969500JOL5U6CCIGIS93;969500VFMDDY9SYWAA63;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-27;
969500LCBOG12HXPYM84;969500SG421IIHWOKN37;IS_ULTIMATELY_CONSOLIDATED_BY;2019-09-19;
969500ZET1RIFJB6CR07;9695008EE4GAYOK34N61;IS_DIRECTLY_CONSOLIDATED_BY;2019-10-03;
969500ZET1RIFJB6CR07;9695008EE4GAYOK34N61;IS_ULTIMATELY_CONSOLIDATED_BY;2019-10-03;
969500N2NHNM8T69BD72;969500FN8X6V0LOKG011;IS_DIRECTLY_CONSOLIDATED_BY;2019-10-10;
969500N2NHNM8T69BD72;969500FN8X6V0LOKG011;IS_ULTIMATELY_CONSOLIDATED_BY;2019-10-10;
969500ZHY187JNP24369;969500JP5RJ9OOBTVT18;IS_DIRECTLY_CONSOLIDATED_BY;2019-08-26;
969500ZHY187JNP24369;969500JP5RJ9OOBTVT18;IS_ULTIMATELY_CONSOLIDATED_BY;2019-08-26;
969500TI9L7ZQMF94X95;969500WUKM37MQRDNE92;IS_DIRECTLY_CONSOLIDATED_BY;2019-10-08;
969500CEV43ZIIU1TN95;9695005I4G0LM2K7XE85;IS_ULTIMATELY_CONSOLIDATED_BY;2019-10-04;
969500OQXKE5WDM9M994;969500F4PLLQD1ANJW57;IS_DIRECTLY_CONSOLIDATED_BY;2019-08-30;
969500OQXKE5WDM9M994;969500F4PLLQD1ANJW57;IS_ULTIMATELY_CONSOLIDATED_BY;2019-08-30;
969500PH2BNO5O67TJ28;9695003TWGPZ1N8OW334;IS_DIRECTLY_CONSOLIDATED_BY;2019-10-05;
969500PH2BNO5O67TJ28;9695003TWGPZ1N8OW334;IS_ULTIMATELY_CONSOLIDATED_BY;2019-10-05;
969500K1U45OT3W2SR56;969500G4G8S3HSG8L123;IS_DIRECTLY_CONSOLIDATED_BY;2019-10-05;
969500K1U45OT3W2SR56;969500G4G8S3HSG8L123;IS_ULTIMATELY_CONSOLIDATED_BY;2019-10-05;
9695007VYGLVG802BT40;969500PKIUNBCKYRE593;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-12;
96950034TTGHHKKEN547;969500UU2KWFRXN59J14;IS_DIRECTLY_CONSOLIDATED_BY;2019-08-29;
969500UCL6ROAHVXQV60;969500QCHYLUSOSIT439;IS_DIRECTLY_CONSOLIDATED_BY;2019-07-20;
R0MUWSFPU8MPRO8K5P83;969500QCHYLUSOSIT439;IS_ULTIMATELY_CONSOLIDATED_BY;2019-07-20;
96950066U5XAAIRCPA78;969500EDFZHP1R12XN81;IS_DIRECTLY_CONSOLIDATED_BY;2019-10-11;
9695000YG7TR7PAP0L59;969500EDFZHP1R12XN81;IS_ULTIMATELY_CONSOLIDATED_BY;2019-10-11;
9695003612BDZRXH3I04;969500WZFFJNMC1GBU64;IS_DIRECTLY_CONSOLIDATED_BY;2019-08-28;
9695003612BDZRXH3I04;969500WZFFJNMC1GBU64;IS_ULTIMATELY_CONSOLIDATED_BY;2019-08-28;
9695008TWA1OGT5UKC11;9695001LXR271SUQLD72;IS_DIRECTLY_CONSOLIDATED_BY;2019-10-15;
9695005MSX1OYEMGDF46;969500XT1FLMLHAZMM49;IS_ULTIMATELY_CONSOLIDATED_BY;2019-10-11;
969500KKZ7NGTZQXRP12;969500YLYB1HG8B33O09;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-30;
969500KKZ7NGTZQXRP12;969500YLYB1HG8B33O09;IS_ULTIMATELY_CONSOLIDATED_BY;2019-09-30;
969500Z8IJG81XH9XF68;969500XWWB4XAC0VUI95;IS_DIRECTLY_CONSOLIDATED_BY;2019-10-15;
969500Z8IJG81XH9XF68;969500XWWB4XAC0VUI95;IS_ULTIMATELY_CONSOLIDATED_BY;2019-10-15;
969500UK9AHC10AIS178;969500XUMPLXTD0UH221;IS_ULTIMATELY_CONSOLIDATED_BY;2019-11-05;
969500KGGUN8FK4JR203;9695005WHR0WAAE7MF05;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-11;
969500KGGUN8FK4JR203;9695005WHR0WAAE7MF05;IS_ULTIMATELY_CONSOLIDATED_BY;2019-09-11;
9695005SMBMUSR14MT08;96950083WDJW9Q3DSI98;IS_DIRECTLY_CONSOLIDATED_BY;2019-10-16;
969500PU1P99S5GBH343;96950083WDJW9Q3DSI98;IS_ULTIMATELY_CONSOLIDATED_BY;2019-03-21;
969500PU1P99S5GBH343;9695005SMBMUSR14MT08;IS_DIRECTLY_CONSOLIDATED_BY;2019-03-21;
969500PU1P99S5GBH343;9695005SMBMUSR14MT08;IS_ULTIMATELY_CONSOLIDATED_BY;2019-03-21;
969500FRF9Z9XJWWX638;9695003Q9TTIWV7B3U85;IS_DIRECTLY_CONSOLIDATED_BY;2019-10-11;
9695009QRF950NV5OH34;969500IK6WGNFNNAIC03;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-12;
9695009QRF950NV5OH34;969500IK6WGNFNNAIC03;IS_ULTIMATELY_CONSOLIDATED_BY;2019-09-12;
969500N602PJO4AK8K34;969500LG6L26K5LX8T65;IS_DIRECTLY_CONSOLIDATED_BY;2019-10-03;
969500AR9HERGDLAAR05;969500D09HBD641RJ479;IS_DIRECTLY_CONSOLIDATED_BY;2019-04-29;
969500AR9HERGDLAAR05;969500D09HBD641RJ479;IS_ULTIMATELY_CONSOLIDATED_BY;2019-04-29;
969500L35AYJDJELXN93;969500JANJPNQW631T41;IS_DIRECTLY_CONSOLIDATED_BY;2019-10-24;
969500B5GIXWWLKV5G61;9695002BFXNX62YJXX35;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-30;
969500ZG2SJXRIQ6GS21;9695002BFXNX62YJXX35;IS_ULTIMATELY_CONSOLIDATED_BY;2019-09-30;
969500T7839GM9JW1W34;969500FJYOYZWYPYYM97;IS_DIRECTLY_CONSOLIDATED_BY;2019-10-30;
969500T7839GM9JW1W34;969500FJYOYZWYPYYM97;IS_ULTIMATELY_CONSOLIDATED_BY;2019-10-30;
969500T7839GM9JW1W34;96950090WH1PBWMGU916;IS_ULTIMATELY_CONSOLIDATED_BY;2019-10-30;
969500QZC2Q0TK11NV07;969500GJ73I4J1T26T22;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-16;
969500QZC2Q0TK11NV07;969500GJ73I4J1T26T22;IS_ULTIMATELY_CONSOLIDATED_BY;2019-09-16;
969500FJYOYZWYPYYM97;96950090WH1PBWMGU916;IS_DIRECTLY_CONSOLIDATED_BY;2019-10-30;
969500UK9AHC10AIS178;969500Z9O3JPDAG1ZK74;IS_ULTIMATELY_CONSOLIDATED_BY;2019-10-25;
96950083QVLY3XNP7B79;969500A3N82DLUFL5180;IS_ULTIMATELY_CONSOLIDATED_BY;2019-11-07;
969500N69479SSAT8O52;969500TQHKR2DYIMUW33;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-13;
969500N69479SSAT8O52;969500WLMIWK0KAF5368;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-13;
969500UK9AHC10AIS178;969500Z9O3JPDAG1ZK74;IS_DIRECTLY_CONSOLIDATED_BY;2019-10-25;
9695005RWXG1PYVBLM37;96950059NTYJX3QQKT61;IS_DIRECTLY_CONSOLIDATED_BY;2019-11-04;
9695004EH8GWMI1U8I24;969500H8HJ5WE1W5B506;IS_DIRECTLY_CONSOLIDATED_BY;2019-04-12;
9695004EH8GWMI1U8I24;969500H8HJ5WE1W5B506;IS_ULTIMATELY_CONSOLIDATED_BY;2019-04-12;
969500T0S7EMFMLNXR15;969500M32U9FHRRBT351;IS_DIRECTLY_CONSOLIDATED_BY;2019-10-16;
969500N97EKKF0VN6Y55;969500M32U9FHRRBT351;IS_ULTIMATELY_CONSOLIDATED_BY;2019-10-16;
96950012GZEQ62BCE482;9695005W7XWB5LYVN760;IS_DIRECTLY_CONSOLIDATED_BY;2019-10-19;
969500912Y21ELR01I52;9695005W7XWB5LYVN760;IS_ULTIMATELY_CONSOLIDATED_BY;2019-10-19;
969500QZC2Q0TK11NV07;969500L6KV57DC4MCF07;IS_DIRECTLY_CONSOLIDATED_BY;2019-11-23;
969500QZC2Q0TK11NV07;969500L6KV57DC4MCF07;IS_ULTIMATELY_CONSOLIDATED_BY;2019-11-23;
9695005RWXG1PYVBLM37;969500C2Y8644S2M8N69;IS_DIRECTLY_CONSOLIDATED_BY;2019-11-04;
96950055UL1994P06V81;969500BFCODHW5FR6447;IS_ULTIMATELY_CONSOLIDATED_BY;2019-09-09;
969500U1VKK637S9XA56;969500EJZBPKE5GMF502;IS_DIRECTLY_CONSOLIDATED_BY;2019-10-19;
969500QWBAXOFC920P30;9695008AVXUFBAAXBX92;IS_ULTIMATELY_CONSOLIDATED_BY;2019-09-11;
96950055UL1994P06V81;969500T4ROTA7O3P2F84;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-11;
96950055UL1994P06V81;969500T4ROTA7O3P2F84;IS_ULTIMATELY_CONSOLIDATED_BY;2019-09-11;
969500HT63WI7BHS3G15;969500W2NKUBCW6Y6872;IS_DIRECTLY_CONSOLIDATED_BY;2019-11-26;
969500HT63WI7BHS3G15;969500W2NKUBCW6Y6872;IS_ULTIMATELY_CONSOLIDATED_BY;2019-11-26;
96950066U5XAAIRCPA78;9695009IEAO0ELACVW06;IS_DIRECTLY_CONSOLIDATED_BY;2019-10-11;
9695000YG7TR7PAP0L59;9695009IEAO0ELACVW06;IS_ULTIMATELY_CONSOLIDATED_BY;2019-10-11;
9695003S1TNOVYSKYH19;969500OQKQNIYF14BO66;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-19;
9695003SZGKU1LOAOL98;969500AT2W27TFZVIJ63;IS_DIRECTLY_CONSOLIDATED_BY;2019-10-24;
9695003SZGKU1LOAOL98;969500AT2W27TFZVIJ63;IS_ULTIMATELY_CONSOLIDATED_BY;2019-10-24;
969500WDKQA1EX2XNU76;969500UWKPH4K21TZB84;IS_DIRECTLY_CONSOLIDATED_BY;2019-11-14;
969500KA8HBA8IXLU746;9695001K14LJJN89S160;IS_DIRECTLY_CONSOLIDATED_BY;2019-10-04;
969500OTJ8X5B6E1VK26;969500ECLQNCM8GR5T45;IS_DIRECTLY_CONSOLIDATED_BY;2019-10-31;
969500UV94DAWXOG2O26;969500V44NJO54NNM125;IS_DIRECTLY_CONSOLIDATED_BY;2019-10-29;
969500UV94DAWXOG2O26;969500X2GELRK2T3JL02;IS_DIRECTLY_CONSOLIDATED_BY;2019-10-29;
969500UV94DAWXOG2O26;969500V44NJO54NNM125;IS_ULTIMATELY_CONSOLIDATED_BY;2019-10-29;
969500UV94DAWXOG2O26;969500X2GELRK2T3JL02;IS_ULTIMATELY_CONSOLIDATED_BY;2019-10-29;
969500K0EQ5B5P9VEN68;969500OE0GYI8OONJE17;IS_DIRECTLY_CONSOLIDATED_BY;2019-11-05;
969500YCSV4J8NTQNI61;96950073M646MMGIFV33;IS_DIRECTLY_CONSOLIDATED_BY;2019-10-29;
969500YCSV4J8NTQNI61;96950073M646MMGIFV33;IS_ULTIMATELY_CONSOLIDATED_BY;2019-10-29;
969500BT6ED5BMPWV614;969500HZNR97GAY00I06;IS_ULTIMATELY_CONSOLIDATED_BY;2019-11-06;
969500CLDCSLNS07CW91;9695001APSXKMXGNWF88;IS_DIRECTLY_CONSOLIDATED_BY;2019-10-15;
9695002PXZMQNBPY2P44;969500X7KQKKNQEATV39;IS_DIRECTLY_CONSOLIDATED_BY;2019-10-14;
969500T7BVAQBFRAYV42;9695007AT0G7GM3KBB28;IS_DIRECTLY_CONSOLIDATED_BY;2019-11-02;
969500T7BVAQBFRAYV42;9695007AT0G7GM3KBB28;IS_ULTIMATELY_CONSOLIDATED_BY;2019-11-02;
9695009X63IU81RJEY17;969500MH9112KJZB9H61;IS_DIRECTLY_CONSOLIDATED_BY;2019-10-01;
969500PMGB4MPST3YK20;969500MH9112KJZB9H61;IS_ULTIMATELY_CONSOLIDATED_BY;2019-10-01;
9695009X63IU81RJEY17;969500VB0IYMC8CPMZ34;IS_DIRECTLY_CONSOLIDATED_BY;2019-10-01;
969500PMGB4MPST3YK20;969500VB0IYMC8CPMZ34;IS_ULTIMATELY_CONSOLIDATED_BY;2019-10-01;
9695009X63IU81RJEY17;969500GBIB4MXU0BHP75;IS_DIRECTLY_CONSOLIDATED_BY;2019-10-01;
969500PMGB4MPST3YK20;969500GBIB4MXU0BHP75;IS_ULTIMATELY_CONSOLIDATED_BY;2019-10-01;
969500OTJ8X5B6E1VK26;969500ECLQNCM8GR5T45;IS_ULTIMATELY_CONSOLIDATED_BY;2019-10-31;
969500MTC8UH9H448Y58;969500BMGHM5OVCO1389;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-20;
969500MTC8UH9H448Y58;969500BMGHM5OVCO1389;IS_ULTIMATELY_CONSOLIDATED_BY;2019-09-20;
969500RSRYT186DXVQ05;9695008WGHU3CLJQ7J87;IS_ULTIMATELY_CONSOLIDATED_BY;2019-10-31;
969500ZL3UHVRUFV1W31;969500IEBFQ20B61YF94;IS_DIRECTLY_CONSOLIDATED_BY;2019-10-21;
969500ZL3UHVRUFV1W31;969500IEBFQ20B61YF94;IS_ULTIMATELY_CONSOLIDATED_BY;2019-10-21;
969500SUBCAO14KRRP63;969500T7BVAQBFRAYV42;IS_DIRECTLY_CONSOLIDATED_BY;2019-11-02;
969500C656AA39O94N60;969500T7BVAQBFRAYV42;IS_ULTIMATELY_CONSOLIDATED_BY;2019-11-02;
969500UDH342QLTE1M42;9695003VZWLC0ESD4P28;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-27;
969500UDH342QLTE1M42;9695003ZDOFXJ1759J04;IS_DIRECTLY_CONSOLIDATED_BY;2019-04-15;
969500UDH342QLTE1M42;9695006R5E6CMCII8P15;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-27;
969500UDH342QLTE1M42;969500AC28T1PV9D3M84;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-27;
969500UDH342QLTE1M42;969500DNDDXIJUHNDP64;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-27;
969500UDH342QLTE1M42;969500TLIRW3A4YTF876;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-27;
969500UDH342QLTE1M42;969500W59UC60H950G47;IS_DIRECTLY_CONSOLIDATED_BY;2019-09-27;
549300S9121OUHX1MJ50;969500BON6417Q7CE491;IS_DIRECTLY_CONSOLIDATED_BY;2019-11-05;
549300S9121OUHX1MJ50;969500BON6417Q7CE491;IS_ULTIMATELY_CONSOLIDATED_BY;2019-11-05;
969500WWG3WOT4YFOE12;9695008B48712MW3JO21;IS_DIRECTLY_CONSOLIDATED_BY;2019-11-05;
969500WWG3WOT4YFOE12;9695008B48712MW3JO21;IS_ULTIMATELY_CONSOLIDATED_BY;2019-11-05;
96950068NJYBB4GW1U97;96950001SDG7YXK75I80;IS_DIRECTLY_CONSOLIDATED_BY;2019-11-05;
96950068NJYBB4GW1U97;96950001SDG7YXK75I80;IS_ULTIMATELY_CONSOLIDATED_BY;2019-11-05;
969500RJYUDMTDRI7Y64;969500TK5ER2N5TBQD50;IS_ULTIMATELY_CONSOLIDATED_BY;2019-11-05;
969500QVHJVYZKUG7D39;96950014AGU8S9TJ2Y44;IS_DIRECTLY_CONSOLIDATED_BY;2019-11-13;
969500QVHJVYZKUG7D39;969500O5W7QI151A3G77;IS_DIRECTLY_CONSOLIDATED_BY;2019-11-13;
969500QVHJVYZKUG7D39;96950014AGU8S9TJ2Y44;IS_ULTIMATELY_CONSOLIDATED_BY;2019-11-13;
969500QVHJVYZKUG7D39;969500O5W7QI151A3G77;IS_ULTIMATELY_CONSOLIDATED_BY;2019-11-13;
969500NVB3MQ3IPR0480;9695004L0XWS04LPYW41;IS_DIRECTLY_CONSOLIDATED_BY;2019-06-06;
9695002M26EY0PEN7S80;9695001PGL432B7VDF23;IS_ULTIMATELY_CONSOLIDATED_BY;2019-03-01;
549300S9121OUHX1MJ50;549300O4PQXNF07UJT83;IS_DIRECTLY_CONSOLIDATED_BY;2019-11-02;
